LSCO 2601C, x = 22%
T=30 K, B = 45.0 T, theta= -14 to 99, phi = 0
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067,mumultvalue=0.805
h_func_val =  strength*np.exp(-(deltak[:,0]**2 + deltak[:,1]**2)/(spread_xy**2))*((np.cos(2*theta)**2)**angular_var)
cost,Tzmultvalue,invtau_iso,strength,spread_xy,angular_var
0.01741624858237623,0.07749953294531496,11.082673767389128,241.68791018055086,0.2977322281085398,2.296146893137167
0.017465664993184797,0.07749953294745236,11.083136097588131,241.68791957076388,0.2977281827059698,2.296119338989892
0.01744719306471805,0.07749954784861356,11.083136097588131,241.68791957076388,0.2977281827059698,2.296119338989892
0.017465665060263768,0.07749953294745236,11.083136112489292,241.68791957076388,0.2977281827059698,2.296119338989892
0.01746566500915285,0.07749953294745236,11.083136097588131,241.68791958566504,0.2977281827059698,2.296119338989892
0.01746568478976598,0.07749953294745236,11.083136097588131,241.68791957076388,0.297728197607131,2.296119338989892
0.017465663787745007,0.07749953294745236,11.083136097588131,241.68791957076388,0.2977281827059698,2.2961193538910534
0.017464970322861716,0.0774995329453224,11.082675379141174,241.68791021328653,0.2977322140056629,2.296146782230086
0.017551796261311814,0.0774995478464836,11.082675379141174,241.68791021328653,0.2977322140056629,2.296146782230086
0.01746497031550458,0.0774995329453224,11.082675394042335,241.68791021328653,0.2977322140056629,2.296146782230086
0.01746497032657239,0.0774995329453224,11.082675379141174,241.6879102281877,0.2977322140056629,2.296146782230086
0.017464975554422855,0.0774995329453224,11.082675379141174,241.68791021328653,0.2977322289068241,2.296146782230086
0.017464970006316624,0.0774995329453224,11.082675379141174,241.68791021328653,0.2977322140056629,2.296146797131247
0.01741624884241522,0.07749953294531496,11.082673767409348,241.68791018055126,0.2977322281083628,2.2961468782348016
0.017449986311585536,0.07749954784647616,11.082673767409348,241.68791018055126,0.2977322281083628,2.2961468782348016
0.01741624883053693,0.07749953294531496,11.08267378231051,241.68791018055126,0.2977322281083628,2.2961468782348016
0.017416248845342673,0.07749953294531496,11.082673767409348,241.68791019545242,0.2977322281083628,2.2961468782348016
0.017416253155092674,0.07749953294531496,11.082673767409348,241.68791018055126,0.297732243009524,2.2961468782348016
0.017416248582329555,0.07749953294531496,11.082673767409348,241.68791018055126,0.2977322281083628,2.2961468931359628
0.0174162488423687,0.07749953294531496,11.082673767429567,241.68791018055168,0.2977322281081859,2.296146878233597
0.017449986311538997,0.07749954784647616,11.082673767429567,241.68791018055168,0.2977322281081859,2.296146878233597
0.017416248830490838,0.07749953294531496,11.082673782330728,241.68791018055168,0.2977322281081859,2.296146878233597
0.017416248845296467,0.07749953294531496,11.082673767429567,241.68791019545284,0.2977322281081859,2.296146878233597
0.01741625315504623,0.07749953294531496,11.082673767429567,241.68791018055168,0.2977322430093471,2.296146878233597
0.017416248582283474,0.07749953294531496,11.082673767429567,241.68791018055168,0.2977322281081859,2.2961468931347584
0.01738367074653915,0.07749953294531868,11.08267457328537,241.6879101969191,0.29773222105692443,2.2961468302318417
0.01750985174575829,0.07749954784647987,11.08267457328537,241.6879101969191,0.29773222105692443,2.2961468302318417
0.017383670714411797,0.07749953294531868,11.082674588186531,241.6879101969191,0.29773222105692443,2.2961468302318417
0.01738367074612453,0.07749953294531868,11.08267457328537,241.68791021182025,0.29773222105692443,2.2961468302318417
0.017383671091926366,0.07749953294531868,11.08267457328537,241.6879101969191,0.2977322359580856,2.2961468302318417
0.017383670728683884,0.07749953294531868,11.08267457328537,241.6879101969191,0.29773222105692443,2.296146845133003
0.017383670746522705,0.07749953294531868,11.082674573292842,241.68791019691926,0.29773222105685904,2.2961468302313963
0.017509851745741344,0.07749954784647987,11.082674573292842,241.68791019691926,0.29773222105685904,2.2961468302313963
0.017383670714395033,0.07749953294531868,11.082674588194003,241.68791019691926,0.29773222105685904,2.2961468302313963
0.01738367074610749,0.07749953294531868,11.082674573292842,241.68791021182042,0.29773222105685904,2.2961468302313963
0.017383671091908876,0.07749953294531868,11.082674573292842,241.68791019691926,0.29773223595802023,2.2961468302313963
0.017383670728666954,0.07749953294531868,11.082674573292842,241.68791019691926,0.29773222105685904,2.2961468451325575
0.017383670746515652,0.07749953294531868,11.082674573295835,241.68791019691932,0.29773222105683284,2.2961468302312182
0.017509851745734193,0.07749954784647987,11.082674573295835,241.68791019691932,0.29773222105683284,2.2961468302312182
0.01738367071438833,0.07749953294531868,11.082674588196996,241.68791019691932,0.29773222105683284,2.2961468302312182
0.017383670746100772,0.07749953294531868,11.082674573295835,241.68791021182048,0.29773222105683284,2.2961468302312182
0.0173836710919022,0.07749953294531868,11.082674573295835,241.68791019691932,0.29773223595799403,2.2961468302312182
0.017383670728660094,0.07749953294531868,11.082674573295835,241.68791019691932,0.29773222105683284,2.2961468451323794
0.0173719193995496,0.07749953294532054,11.082674976218504,241.68791020510292,0.29773221753124784,2.296146806230652
0.017614942091978808,0.07749954784648173,11.082674976218504,241.68791020510292,0.29773221753124784,2.296146806230652
0.017371919399879105,0.07749953294532054,11.082674991119665,241.68791020510292,0.29773221753124784,2.296146806230652
0.01737191940448006,0.07749953294532054,11.082674976218504,241.68791022000408,0.29773221753124784,2.296146806230652
0.01737192610060968,0.07749953294532054,11.082674976218504,241.68791020510292,0.29773223243240904,2.296146806230652
0.017371918993741298,0.07749953294532054,11.082674976218504,241.68791020510292,0.29773221753124784,2.296146821131813
0.017371919399538173,0.07749953294532054,11.08267497622359,241.68791020510304,0.2977322175312034,2.296146806230349
0.017614942091967314,0.07749954784648173,11.08267497622359,241.68791020510304,0.2977322175312034,2.296146806230349
0.017371919399867857,0.07749953294532054,11.082674991124751,241.68791020510304,0.2977322175312034,2.296146806230349
0.017371919404468278,0.07749953294532054,11.08267497622359,241.6879102200042,0.2977322175312034,2.296146806230349
0.017371926100597873,0.07749953294532054,11.08267497622359,241.68791020510304,0.2977322324323646,2.296146806230349
0.01737191899372943,0.07749953294532054,11.08267497622359,241.68791020510304,0.2977322175312034,2.29614682113151
0.017371919399507378,0.07749953294532054,11.08267497623691,241.6879102051033,0.2977322175310868,2.2961468062295554
0.01761494209193616,0.07749954784648173,11.08267497623691,241.6879102051033,0.2977322175310868,2.2961468062295554
0.017371919399836983,0.07749953294532054,11.082674991138072,241.6879102051033,0.2977322175310868,2.2961468062295554
0.017371919404437868,0.07749953294532054,11.08267497623691,241.68791022000445,0.2977322175310868,2.2961468062295554
0.01737192610056764,0.07749953294532054,11.08267497623691,241.6879102051033,0.297732232432248,2.2961468062295554
0.017371918993699352,0.07749953294532054,11.08267497623691,241.6879102051033,0.2977322175310868,2.2961468211307166
0.017453817819243655,0.07749953294532147,11.082675177689042,241.6879102091949,0.29773221576837483,2.296146794229821
0.01743541533776112,0.07749954784648266,11.082675177689042,241.6879102091949,0.29773221576837483,2.296146794229821
0.01745381780677326,0.07749953294532147,11.082675192590203,241.6879102091949,0.29773221576837483,2.296146794229821
0.01745381782210184,0.07749953294532147,11.082675177689042,241.68791022409607,0.29773221576837483,2.296146794229821
0.01745382204167271,0.07749953294532147,11.082675177689042,241.6879102091949,0.297732230669536,2.296146794229821
0.017453817564483925,0.07749953294532147,11.082675177689042,241.6879102091949,0.29773221576837483,2.296146809130982
0.017371919399506826,0.07749953294532054,11.082674976237094,241.6879102051033,0.2977322175310852,2.2961468062295447
0.017614942091935853,0.07749954784648173,11.082674976237094,241.6879102051033,0.2977322175310852,2.2961468062295447
0.017371919399836483,0.07749953294532054,11.082674991138255,241.6879102051033,0.2977322175310852,2.2961468062295447
0.01737191940443773,0.07749953294532054,11.082674976237094,241.68791022000445,0.2977322175310852,2.2961468062295447
0.01737192610056761,0.07749953294532054,11.082674976237094,241.6879102051033,0.2977322324322464,2.2961468062295447
0.017371918993698603,0.07749953294532054,11.082674976237094,241.6879102051033,0.2977322175310852,2.296146821130706
0.017371919399507097,0.07749953294532054,11.082674976237154,241.6879102051033,0.2977322175310847,2.296146806229541
0.01761494209193548,0.07749954784648173,11.082674976237154,241.6879102051033,0.2977322175310847,2.296146806229541
0.01737191939983659,0.07749953294532054,11.082674991138315,241.6879102051033,0.2977322175310847,2.296146806229541
0.01737191940443753,0.07749953294532054,11.082674976237154,241.68791022000445,0.2977322175310847,2.296146806229541
0.017371926100567075,0.07749953294532054,11.082674976237154,241.6879102051033,0.2977322324322459,2.296146806229541
0.017371918993698707,0.07749953294532054,11.082674976237154,241.6879102051033,0.2977322175310847,2.2961468211307023
0.01737191939950707,0.07749953294532054,11.082674976237097,241.6879102051033,0.2977322175310852,2.2961468062295443
0.017614942091935995,0.07749954784648173,11.082674976237097,241.6879102051033,0.2977322175310852,2.2961468062295443
0.017371919399836955,0.07749953294532054,11.082674991138258,241.6879102051033,0.2977322175310852,2.2961468062295443
0.017371919404438017,0.07749953294532054,11.082674976237097,241.68791022000445,0.2977322175310852,2.2961468062295443
0.01737192610056715,0.07749953294532054,11.082674976237097,241.6879102051033,0.2977322324322464,2.2961468062295443
0.01737191899369873,0.07749953294532054,11.082674976237097,241.6879102051033,0.2977322175310852,2.2961468211307055
0.017371919399506826,0.07749953294532054,11.082674976237094,241.6879102051033,0.2977322175310852,2.2961468062295447
0.017614942091935853,0.07749954784648173,11.082674976237094,241.6879102051033,0.2977322175310852,2.2961468062295447
0.017371919399836483,0.07749953294532054,11.082674991138255,241.6879102051033,0.2977322175310852,2.2961468062295447
0.01737191940443773,0.07749953294532054,11.082674976237094,241.68791022000445,0.2977322175310852,2.2961468062295447
0.01737192610056761,0.07749953294532054,11.082674976237094,241.6879102051033,0.2977322324322464,2.2961468062295447
0.017371918993698603,0.07749953294532054,11.082674976237094,241.6879102051033,0.2977322175310852,2.296146821130706
0.017371919399506917,0.07749953294532054,11.082674976237096,241.6879102051033,0.2977322175310852,2.2961468062295447
0.01761494209193572,0.07749954784648173,11.082674976237096,241.6879102051033,0.2977322175310852,2.2961468062295447
0.017371919399836545,0.07749953294532054,11.082674991138257,241.6879102051033,0.2977322175310852,2.2961468062295447
0.017371919404437938,0.07749953294532054,11.082674976237096,241.68791022000445,0.2977322175310852,2.2961468062295447
0.017371926100567273,0.07749953294532054,11.082674976237096,241.6879102051033,0.2977322324322464,2.2961468062295447
0.017371918993698707,0.07749953294532054,11.082674976237096,241.6879102051033,0.2977322175310852,2.296146821130706
0.017371919399506826,0.07749953294532054,11.082674976237094,241.6879102051033,0.2977322175310852,2.2961468062295447
0.017614942091935853,0.07749954784648173,11.082674976237094,241.6879102051033,0.2977322175310852,2.2961468062295447
0.017371919399836483,0.07749953294532054,11.082674991138255,241.6879102051033,0.2977322175310852,2.2961468062295447
0.01737191940443773,0.07749953294532054,11.082674976237094,241.68791022000445,0.2977322175310852,2.2961468062295447
0.01737192610056761,0.07749953294532054,11.082674976237094,241.6879102051033,0.2977322324322464,2.2961468062295447
0.017371918993698603,0.07749953294532054,11.082674976237094,241.6879102051033,0.2977322175310852,2.296146821130706
0.017371919399506917,0.07749953294532054,11.082674976237096,241.6879102051033,0.2977322175310852,2.2961468062295447
0.01761494209193572,0.07749954784648173,11.082674976237096,241.6879102051033,0.2977322175310852,2.2961468062295447
0.017371919399836545,0.07749953294532054,11.082674991138257,241.6879102051033,0.2977322175310852,2.2961468062295447
0.017371919404437938,0.07749953294532054,11.082674976237096,241.68791022000445,0.2977322175310852,2.2961468062295447
0.017371926100567273,0.07749953294532054,11.082674976237096,241.6879102051033,0.2977322324322464,2.2961468062295447
0.017371918993698707,0.07749953294532054,11.082674976237096,241.6879102051033,0.2977322175310852,2.296146821130706
0.017371919399506826,0.07749953294532054,11.082674976237094,241.6879102051033,0.2977322175310852,2.2961468062295447
0.017614942091935853,0.07749954784648173,11.082674976237094,241.6879102051033,0.2977322175310852,2.2961468062295447
0.017371919399836483,0.07749953294532054,11.082674991138255,241.6879102051033,0.2977322175310852,2.2961468062295447
0.01737191940443773,0.07749953294532054,11.082674976237094,241.68791022000445,0.2977322175310852,2.2961468062295447
0.01737192610056761,0.07749953294532054,11.082674976237094,241.6879102051033,0.2977322324322464,2.2961468062295447
0.017371918993698603,0.07749953294532054,11.082674976237094,241.6879102051033,0.2977322175310852,2.296146821130706
0.017371919399506917,0.07749953294532054,11.082674976237096,241.6879102051033,0.2977322175310852,2.2961468062295447
0.01761494209193572,0.07749954784648173,11.082674976237096,241.6879102051033,0.2977322175310852,2.2961468062295447
0.017371919399836545,0.07749953294532054,11.082674991138257,241.6879102051033,0.2977322175310852,2.2961468062295447
0.017371919404437938,0.07749953294532054,11.082674976237096,241.68791022000445,0.2977322175310852,2.2961468062295447
0.017371926100567273,0.07749953294532054,11.082674976237096,241.6879102051033,0.2977322324322464,2.2961468062295447
0.017371918993698707,0.07749953294532054,11.082674976237096,241.6879102051033,0.2977322175310852,2.296146821130706
